persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
speedrunner,meatboy,9,Stuck,1,0,-11.43,0.052,"[(137.0, 397.0), (89.7, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
speedrunner,meatboy,9,Stuck,2,0,-11.43,0.052,"[(137.0, 397.0), (99.7, 395.3), (73.0, 344.2), (73.0, 312.1), (73.0, 298.7), (73.0, 304.2), (73.0, 328.5), (73.0, 367.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
speedrunner,meatboy,9,Stuck,2,0,-11.43,0.052,"[(137.0, 397.0), (89.7, 393.3), (73.0, 386.2), (73.0, 398.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9)]",0,5.02
speedrunner,meatboy,9,Stuck,0,0,40.91,0.257,"[(137.0, 397.0), (184.3, 403.3), (264.3, 403.0), (338.5, 403.9), (354.1, 403.3), (354.3, 403.0), (354.5, 403.9), (354.7, 403.3), (354.9, 403.0), (355.2, 403.9), (355.4, 403.3), (355.6, 403.0), (355.8, 403.9), (356.1, 403.3), (356.3, 403.0), (356.5, 403.9), (356.7, 403.3), (356.9, 403.0), (357.2, 403.9), (357.4, 403.3), (357.6, 403.0), (357.8, 403.9), (358.1, 403.3), (358.3, 403.0), (358.5, 403.9), (358.7, 403.3), (358.9, 403.0), (359.2, 403.9), (359.4, 403.3), (359.6, 403.0), (359.8, 403.9), (360.1, 403.3), (360.3, 403.0), (360.5, 403.9), (360.7, 403.3), (360.9, 403.0), (361.2, 403.9), (361.4, 403.3), (361.6, 403.0), (361.8, 403.9), (362.1, 403.3), (362.3, 403.0)]",0,5.48
speedrunner,meatboy,9,Stuck,0,0,-11.54,0.052,"[(137.0, 397.0), (103.6, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
speedrunner,meatboy,9,Saw,1,0,314.94,0.395,"[(137.0, 397.0), (184.3, 403.3), (264.3, 403.0), (344.3, 403.9), (424.3, 395.3), (439.0, 371.9), (439.0, 376.7), (439.0, 400.3), (439.0, 403.3), (486.3, 403.0)]",0,1.32
speedrunner,meatboy,9,Saw,3,0,82.59,0.393,"[(137.0, 397.0), (147.4, 399.1), (162.4, 394.4), (176.3, 403.3), (244.7, 403.0), (274.3, 403.9), (281.6, 403.3), (287.6, 403.0), (293.6, 403.9), (299.6, 403.3), (305.6, 403.0), (311.6, 403.9), (317.6, 403.3), (323.6, 403.0), (329.6, 403.9), (335.6, 403.3), (341.6, 403.0), (347.6, 403.9), (353.6, 403.3), (359.6, 403.0), (365.6, 403.9), (371.6, 403.3), (377.6, 403.0), (383.6, 403.9), (389.6, 403.3), (395.6, 403.0), (401.6, 403.9), (407.6, 403.3), (413.6, 403.0), (419.6, 403.9), (425.6, 403.3), (431.6, 403.0), (437.6, 403.9), (439.0, 403.3), (439.0, 403.0), (439.0, 403.9), (447.0, 403.3), (485.0, 403.0)]",0,5.05
speedrunner,meatboy,9,Stuck,19,0,33.99,0.26,"[(137.0, 397.0), (125.8, 393.3), (111.5, 386.2), (102.5, 398.0), (88.9, 388.1), (77.0, 390.5), (134.5, 403.9), (169.1, 403.3), (197.3, 403.0), (222.3, 403.9), (244.1, 403.3), (269.3, 403.0), (297.9, 403.9), (336.5, 403.3), (362.1, 403.0), (369.3, 389.9), (372.8, 387.5), (376.4, 403.0), (375.1, 386.0), (375.6, 393.1), (373.0, 390.3), (370.3, 388.0), (370.3, 403.0), (367.6, 386.0), (367.6, 393.1), (365.0, 390.3), (365.0, 388.0), (365.0, 403.0), (362.3, 386.0), (362.3, 393.1), (359.6, 390.3), (358.5, 388.0), (358.5, 403.0), (351.8, 386.0), (351.8, 393.1), (352.9, 390.3), (352.1, 388.0), (357.7, 403.0), (352.9, 386.0), (353.0, 393.1), (354.1, 390.3), (356.1, 388.0), (361.5, 403.0), (359.7, 386.0), (360.9, 393.1), (359.5, 390.3), (359.5, 388.0), (359.5, 403.0), (358.2, 386.0), (358.2, 393.1), (361.9, 390.3), (366.6, 388.0)]",0,6.82
speedrunner,meatboy,9,Stuck,1,0,0.0,0.097,"[(137.0, 397.0), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3)]",0,5.02
speedrunner,meatboy,9,Stuck,1,0,-11.43,0.052,"[(137.0, 397.0), (89.7, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
