persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
speedrunner,meatboy,6,Saw,1,0,565.0,0.469,"[(73.0, 461.0), (120.3, 467.3), (200.3, 467.0), (280.3, 467.9), (360.3, 467.3), (440.3, 467.0), (520.3, 467.9), (600.3, 467.3)]",0,0,0.93
speedrunner,meatboy,6,Saw,1,0,56.5,0.463,"[(73.0, 461.0), (61.5, 467.3), (79.9, 467.0), (98.5, 467.9), (110.6, 467.3), (123.4, 467.0), (130.8, 467.9), (138.1, 467.3), (145.4, 467.0), (152.8, 467.9), (160.1, 467.3), (167.4, 467.0), (174.8, 467.9), (182.1, 467.3), (189.4, 467.0), (196.8, 467.9), (204.1, 467.3), (211.4, 467.0), (218.8, 467.9), (226.1, 467.3), (233.4, 467.0), (240.8, 467.9), (248.1, 467.3), (255.4, 467.0), (262.8, 467.9), (270.1, 467.3), (277.4, 467.0), (284.8, 467.9), (292.1, 467.3), (299.4, 467.0), (306.8, 467.9), (314.1, 467.3), (321.4, 467.0), (328.8, 467.9), (336.1, 467.3), (343.4, 467.0), (350.8, 467.9), (358.1, 467.3), (365.4, 467.0), (372.8, 467.9), (380.1, 467.3), (387.4, 467.0), (394.8, 467.9), (402.1, 467.3), (409.4, 467.0), (416.8, 467.9), (424.1, 467.3), (431.4, 467.0), (438.8, 467.9), (446.1, 467.3), (453.4, 467.0), (460.8, 467.9), (468.1, 467.3), (475.4, 467.0), (482.8, 467.9), (490.1, 467.3), (497.4, 467.0), (504.8, 467.9), (512.1, 467.3), (519.4, 467.0), (526.8, 467.9), (534.1, 467.3), (541.4, 467.0), (548.8, 467.9), (556.1, 467.3), (563.4, 467.0), (570.8, 467.9), (578.1, 467.3), (585.4, 467.0), (592.8, 467.9)]",0,0,9.2
speedrunner,meatboy,6,Pit,0,0,-25.08,0.0,"[(73.0, 461.0), (111.2, 467.3), (109.1, 467.0), (103.1, 467.9), (97.1, 467.3), (91.1, 467.0), (85.1, 467.9), (79.1, 467.3), (73.1, 467.0), (67.1, 467.9), (61.1, 467.3), (55.1, 467.0), (49.1, 467.9), (43.1, 467.3), (37.1, 467.0), (26.9, 467.9), (12.1, 467.3), (-8.1, 467.0), (-9.0, 477.6), (-9.0, 507.0), (-9.0, 546.7), (-9.0, 586.4), (1.7, 634.4)]",0,0,2.98
speedrunner,meatboy,6,Saw,0,0,88.72,0.463,"[(73.0, 461.0), (111.2, 467.3), (109.1, 467.0), (103.1, 467.9), (97.1, 467.3), (91.1, 467.0), (85.1, 467.9), (79.1, 467.3), (73.1, 467.0), (67.1, 467.9), (61.1, 467.3), (55.1, 467.0), (54.4, 467.9), (59.1, 467.3), (63.7, 467.0), (68.4, 467.9), (73.1, 467.3), (77.7, 467.0), (82.4, 467.9), (87.1, 467.3), (91.7, 467.0), (96.4, 467.9), (101.1, 467.3), (105.7, 467.0), (110.4, 467.9), (115.1, 467.3), (119.7, 467.0), (124.4, 467.9), (129.1, 467.3), (133.7, 467.0), (138.4, 467.9), (143.1, 467.3), (166.6, 467.0), (237.3, 467.9), (317.3, 467.3), (397.3, 467.0), (477.3, 467.9), (523.0, 467.3), (541.3, 467.0), (553.1, 467.9), (560.9, 467.3), (568.7, 467.0), (576.4, 467.9), (584.2, 467.3)]",0,0,5.85
speedrunner,meatboy,6,Saw,1,0,565.0,0.469,"[(73.0, 461.0), (120.3, 467.3), (200.3, 467.0), (280.3, 467.9), (360.3, 467.3), (440.3, 467.0), (520.3, 467.9), (600.3, 467.3)]",0,0,0.93
speedrunner,meatboy,6,Saw,0,0,417.07,0.464,"[(73.0, 461.0), (32.0, 467.3), (21.0, 467.0), (84.3, 467.9), (164.3, 467.3), (244.3, 467.0), (324.3, 467.9), (404.3, 467.3), (484.3, 467.0), (564.3, 467.9)]",0,0,1.25
speedrunner,meatboy,6,Saw,1,0,565.0,0.469,"[(73.0, 461.0), (120.3, 467.3), (200.3, 467.0), (280.3, 467.9), (360.3, 467.3), (440.3, 467.0), (520.3, 467.9), (600.3, 467.3)]",0,0,0.93
speedrunner,meatboy,6,Saw,0,0,562.92,0.467,"[(73.0, 461.0), (120.3, 467.3), (200.3, 467.0), (280.3, 467.9), (360.3, 467.3), (440.3, 467.0), (520.3, 467.9), (598.4, 467.3)]",0,0,0.93
speedrunner,meatboy,6,Saw,0,0,246.67,0.462,"[(73.0, 461.0), (77.0, 467.3), (140.3, 467.0), (194.7, 467.9), (229.3, 467.3), (258.3, 467.0), (291.0, 467.9), (329.7, 467.3), (362.7, 467.0), (397.0, 467.9), (428.0, 467.3), (460.3, 467.0), (489.3, 467.9), (517.3, 467.3), (544.3, 467.0), (570.3, 467.9)]",0,0,2.1
speedrunner,meatboy,6,Saw,0,0,565.0,0.469,"[(73.0, 461.0), (120.3, 467.3), (200.3, 467.0), (280.3, 467.9), (360.3, 467.3), (440.3, 467.0), (520.3, 467.9), (600.3, 467.3)]",0,0,0.93
speedrunner,meatboy,6,Saw,0,0,565.0,0.469,"[(73.0, 461.0), (120.3, 467.3), (200.3, 467.0), (280.3, 467.9), (360.3, 467.3), (440.3, 467.0), (520.3, 467.9), (600.3, 467.3)]",0,0,0.93
speedrunner,meatboy,6,Saw,0,0,246.67,0.462,"[(73.0, 461.0), (77.0, 467.3), (140.3, 467.0), (194.7, 467.9), (229.3, 467.3), (258.3, 467.0), (291.0, 467.9), (329.7, 467.3), (362.7, 467.0), (397.0, 467.9), (428.0, 467.3), (460.3, 467.0), (489.3, 467.9), (517.3, 467.3), (544.3, 467.0), (570.3, 467.9)]",0,0,2.1
speedrunner,meatboy,6,Saw,0,0,562.92,0.467,"[(73.0, 461.0), (120.3, 467.3), (200.3, 467.0), (280.3, 467.9), (360.3, 467.3), (440.3, 467.0), (520.3, 467.9), (598.4, 467.3)]",0,0,0.93
speedrunner,meatboy,6,Saw,1,0,565.0,0.469,"[(73.0, 461.0), (120.3, 467.3), (200.3, 467.0), (280.3, 467.9), (360.3, 467.3), (440.3, 467.0), (520.3, 467.9), (600.3, 467.3)]",0,0,0.93
speedrunner,meatboy,6,Saw,1,0,565.0,0.469,"[(73.0, 461.0), (120.3, 467.3), (200.3, 467.0), (280.3, 467.9), (360.3, 467.3), (440.3, 467.0), (520.3, 467.9), (600.3, 467.3)]",0,0,0.93
speedrunner,meatboy,6,Stuck,0,0,43.17,0.42,"[(73.0, 461.0), (111.2, 467.3), (109.1, 467.0), (103.1, 467.9), (97.1, 467.3), (91.1, 467.0), (85.1, 467.9), (79.1, 467.3), (73.1, 467.0), (67.1, 467.9), (61.1, 467.3), (55.1, 467.0), (54.4, 467.9), (59.1, 467.3), (63.7, 467.0), (68.4, 467.9), (73.1, 467.3), (77.7, 467.0), (82.4, 467.9), (87.1, 467.3), (91.7, 467.0), (96.4, 467.9), (101.1, 467.3), (105.7, 467.0), (110.4, 467.9), (115.1, 467.3), (119.7, 467.0), (124.4, 467.9), (129.1, 467.3), (133.7, 467.0), (138.4, 467.9), (143.1, 467.3), (156.8, 467.0), (177.2, 467.9), (200.9, 467.3), (250.9, 467.0), (330.9, 467.9), (410.9, 467.3), (456.7, 467.0), (474.9, 467.9), (486.8, 467.3), (494.6, 467.0), (502.3, 467.9), (510.1, 467.3), (517.9, 467.0), (525.7, 467.9), (533.4, 467.3), (538.6, 467.0), (535.7, 467.9), (532.8, 467.3), (529.9, 467.0), (527.0, 467.9), (524.1, 467.3), (526.6, 467.0), (534.3, 467.9), (536.8, 467.3), (533.9, 467.0), (531.0, 467.9), (528.1, 467.3), (525.2, 467.0), (522.3, 467.9), (530.1, 467.3), (537.9, 467.0), (540.3, 467.9), (537.4, 467.3), (534.6, 467.0), (531.7, 467.9), (528.8, 467.3), (525.9, 467.0), (523.0, 467.9), (522.8, 467.3), (530.6, 467.0), (538.3, 467.9), (538.1, 467.3), (535.2, 467.0), (532.3, 467.9), (529.4, 467.3), (526.6, 467.0), (523.7, 467.9), (523.4, 467.3), (531.2, 467.0)]",0,0,10.75
speedrunner,meatboy,6,Saw,0,0,96.76,0.463,"[(73.0, 461.0), (111.2, 467.3), (109.1, 467.0), (103.1, 467.9), (97.1, 467.3), (91.1, 467.0), (85.1, 467.9), (79.1, 467.3), (73.1, 467.0), (67.1, 467.9), (61.1, 467.3), (55.1, 467.0), (54.4, 467.9), (59.1, 467.3), (63.7, 467.0), (68.4, 467.9), (73.1, 467.3), (77.7, 467.0), (82.4, 467.9), (87.1, 467.3), (91.7, 467.0), (96.4, 467.9), (101.1, 467.3), (105.7, 467.0), (110.4, 467.9), (115.1, 467.3), (119.7, 467.0), (124.4, 467.9), (129.1, 467.3), (133.7, 467.0), (138.4, 467.9), (143.1, 467.3), (163.3, 467.0), (203.4, 467.9), (283.2, 467.3), (363.2, 467.0), (443.2, 467.9), (521.2, 467.3), (551.7, 467.0), (572.5, 467.9), (586.8, 467.3)]",0,0,5.37
speedrunner,meatboy,6,Saw,1,0,218.14,0.463,"[(73.0, 461.0), (120.3, 467.3), (200.3, 467.0), (239.8, 467.9), (263.1, 467.3), (289.7, 467.0), (316.4, 467.9), (343.2, 467.3), (366.9, 467.0), (393.9, 467.9), (417.8, 467.3), (441.8, 467.0), (465.9, 467.9), (486.9, 467.3), (511.2, 467.0), (532.4, 467.9), (553.7, 467.3), (575.1, 467.0)]",0,0,2.38
speedrunner,meatboy,6,Saw,1,0,565.0,0.469,"[(73.0, 461.0), (120.3, 467.3), (200.3, 467.0), (280.3, 467.9), (360.3, 467.3), (440.3, 467.0), (520.3, 467.9), (600.3, 467.3)]",0,0,0.93
speedrunner,meatboy,6,Pit,1,0,-80.05,0.0,"[(73.0, 461.0), (49.6, 467.3), (27.8, 467.0), (5.8, 467.9), (-10.3, 467.3), (-9.4, 480.2), (-9.0, 512.0), (-10.3, 552.0), (-15.7, 604.6)]",0,0,1.17
speedrunner,meatboy,6,Saw,1,0,565.0,0.469,"[(73.0, 461.0), (120.3, 467.3), (200.3, 467.0), (280.3, 467.9), (360.3, 467.3), (440.3, 467.0), (520.3, 467.9), (600.3, 467.3)]",0,0,0.93
speedrunner,meatboy,6,Saw,1,0,218.14,0.463,"[(73.0, 461.0), (120.3, 467.3), (200.3, 467.0), (239.8, 467.9), (263.1, 467.3), (289.7, 467.0), (316.4, 467.9), (343.2, 467.3), (366.9, 467.0), (393.9, 467.9), (417.8, 467.3), (441.8, 467.0), (465.9, 467.9), (486.9, 467.3), (511.2, 467.0), (532.4, 467.9), (553.7, 467.3), (575.1, 467.0)]",0,0,2.38
