persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
experienced,mario,Mario1-1,OOB,7,0,-108.28,0.0,"[(112.0, 432.0), (112.3, 371.3), (105.2, 320.6), (93.3, 291.4), (83.0, 285.6), (80.8, 311.2), (81.5, 371.9), (74.7, 432.4), (61.0, 363.5), (39.4, 315.0), (9.8, 288.4), (-27.6, 285.5)]",0,0,1.57
experienced,mario,Mario1-1,OOB,8,0,-127.93,0.0,"[(112.0, 432.0), (108.5, 371.3), (103.0, 320.6), (95.4, 291.4), (84.8, 285.6), (72.5, 311.2), (59.9, 371.9), (46.9, 432.4), (14.3, 432.4), (-24.9, 423.6)]",0,0,1.3
experienced,mario,Mario1-1,OOB,4,0,-259.42,0.0,"[(112.0, 432.0), (97.0, 432.0), (58.2, 432.0), (18.2, 432.0), (-21.8, 422.6)]",0,0,0.65
experienced,mario,Mario1-1,Enemy,0,0,0.0,0.014,"[(112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0)]",0,0,2.3
experienced,mario,Mario1-1,OOB,3,0,-149.53,0.0,"[(112.0, 432.0), (107.3, 432.0), (98.2, 432.0), (84.7, 432.0), (68.4, 395.3), (53.1, 339.2), (30.3, 306.2), (-0.4, 296.4), (-37.5, 316.6)]",0,0,1.13
experienced,mario,Mario1-1,Enemy,0,0,0.0,0.014,"[(112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0)]",0,0,2.3
experienced,mario,Mario1-1,Stuck,1,0,82.76,0.27,"[(112.0, 432.0), (111.2, 371.0), (112.8, 319.9), (121.8, 290.4), (138.2, 284.2), (150.2, 309.5), (154.3, 370.0), (151.0, 422.3), (153.5, 356.0), (164.0, 310.0), (182.5, 286.3), (207.5, 286.9), (227.0, 321.0), (238.5, 387.9), (245.8, 390.8), (260.3, 370.3), (282.8, 374.8), (313.3, 413.7), (351.4, 378.7), (391.3, 366.8), (425.8, 383.5), (452.3, 432.0), (474.3, 363.1), (496.1, 314.6), (497.9, 288.0), (507.4, 285.1), (523.5, 284.9), (543.6, 221.2), (571.6, 177.9), (607.7, 157.0), (646.4, 161.2), (677.9, 199.8), (686.8, 269.1), (676.8, 267.0), (657.2, 208.3), (629.8, 170.4), (594.2, 155.4), (554.2, 167.5), (514.2, 215.0), (474.2, 287.4), (434.2, 360.8), (394.4, 404.8), (359.9, 375.6), (333.4, 369.7), (314.9, 395.3), (305.2, 412.9), (306.2, 349.1), (315.1, 305.8), (332.1, 285.0), (356.3, 289.2), (376.2, 327.8), (388.2, 397.1), (391.9, 395.2), (399.4, 336.8), (414.9, 299.2), (438.1, 284.4), (458.6, 296.8), (471.1, 344.6), (475.6, 417.1), (473.6, 378.5), (478.1, 324.9), (490.6, 292.5), (511.1, 283.2), (537.1, 304.0), (560.2, 235.2), (591.2, 186.7), (629.7, 160.1), (669.3, 157.1), (702.2, 157.0), (735.3, 93.2), (774.7, 49.9), (814.7, 29.1), (853.5, 33.3), (885.0, 71.9), (908.5, 141.2), (924.0, 214.5), (931.5, 287.8), (931.0, 361.2), (923.6, 306.6), (923.1, 255.6), (930.6, 226.1), (946.1, 219.9), (962.6, 245.1), (971.1, 305.6), (971.2, 358.3), (969.7, 292.0), (976.2, 246.0), (990.7, 222.3), (1013.2, 222.9), (1034.7, 257.0), (1048.2, 323.9), (1053.7, 397.3), (1051.2, 395.0), (1052.7, 336.3), (1062.2, 298.4), (1079.7, 283.4), (1102.7, 295.5), (1119.2, 343.0), (1127.7, 415.4), (1129.4, 378.5), (1137.5, 325.0), (1153.5, 292.7), (1177.6, 283.5), (1209.6, 304.4), (1248.7, 360.9), (1288.7, 306.6), (1328.7, 255.6), (1368.7, 226.1), (1408.7, 219.9), (1444.2, 245.1), (1471.7, 305.6), (1490.9, 299.0), (1514.0, 240.3), (1545.0, 202.4), (1583.5, 187.4), (1620.9, 199.5), (1650.4, 247.0), (1671.9, 319.4), (1685.4, 392.8), (1694.6, 395.7), (1711.1, 375.1), (1735.6, 379.6), (1768.1, 418.5), (1807.5, 378.5), (1808.8, 324.9), (1816.2, 292.5), (1831.8, 283.2), (1855.2, 304.0), (1884.7, 306.9), (1918.8, 245.7), (1958.5, 205.1), (1998.5, 187.1), (2036.7, 195.2), (2067.2, 238.2), (2089.7, 309.4), (2104.2, 382.7), (2110.0, 412.9), (2116.1, 349.4), (2130.2, 306.3), (2152.2, 285.7), (2178.5, 290.1), (2197.6, 328.9), (2208.6, 398.3), (2210.7, 395.1), (2215.3, 336.6), (2227.9, 298.8), (2241.5, 283.9), (2247.2, 296.2), (2244.8, 343.9), (2234.4, 416.3), (2216.2, 378.5), (2201.3, 324.9), (2180.0, 292.5), (2150.6, 283.2), (2113.3, 304.0), (2073.3, 360.4), (2033.3, 432.0), (1995.9, 363.1), (1966.4, 314.6), (1944.9, 288.0), (1931.4, 285.1), (1925.7, 314.8), (1917.2, 378.8), (1905.8, 412.9), (1904.0, 349.1), (1908.5, 305.8), (1921.0, 285.0), (1941.2, 289.2), (1958.8, 327.8), (1968.2, 397.1), (1969.5, 395.0), (1970.8, 336.3), (1977.9, 298.4), (1992.9, 283.4), (2014.5, 295.5), (2030.6, 343.0), (2038.6, 415.4), (2039.8, 378.5), (2047.4, 324.9), (2063.1, 292.5), (2086.7, 283.3), (2113.0, 304.1), (2131.6, 360.5), (2142.2, 433.8), (2144.9, 507.1)]",0,0,24.57
experienced,mario,Mario1-1,OOB,2,0,-104.37,0.0,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (149.1, 290.4), (155.6, 284.2), (154.1, 309.5), (144.6, 370.0), (126.8, 422.3), (98.2, 356.0), (61.8, 311.9), (21.8, 291.0), (-18.2, 295.1)]",0,0,1.58
experienced,mario,Mario1-1,OOB,1,0,-199.65,0.0,"[(112.0, 432.0), (104.9, 371.0), (89.4, 319.9), (65.9, 290.4), (34.4, 284.2), (-4.4, 309.5), (-44.4, 370.0)]",0,0,0.83
experienced,mario,Mario1-1,Enemy,0,0,245.69,0.028,"[(112.0, 432.0), (127.0, 432.0), (165.8, 432.0), (205.8, 432.0)]",0,0,0.48
