persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
novice,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,0,1.78
novice,meatboy,6,Saw,1,0,16.5,0.462,"[(73.0, 461.0), (55.0, 467.3), (66.9, 467.0), (84.9, 467.9), (102.9, 467.3), (117.0, 467.0), (127.2, 467.9), (132.9, 467.3), (132.2, 467.0), (138.1, 467.9), (138.9, 467.3), (138.2, 467.0), (144.1, 467.9), (144.9, 467.3), (144.2, 467.0), (150.1, 467.9), (150.9, 467.3), (150.2, 467.0), (156.1, 467.9), (156.9, 467.3), (156.2, 467.0), (162.1, 467.9), (162.9, 467.3), (162.2, 467.0), (168.1, 467.9), (168.9, 467.3), (168.2, 467.0), (174.1, 467.9), (174.9, 467.3), (174.2, 467.0), (180.1, 467.9), (180.9, 467.3), (180.2, 467.0), (186.1, 467.9), (186.9, 467.3), (186.2, 467.0), (192.1, 467.9), (192.9, 467.3), (192.2, 467.0), (198.1, 467.9), (198.9, 467.3), (198.2, 467.0), (204.1, 467.9), (204.9, 467.3), (204.2, 467.0), (210.1, 467.9), (210.9, 467.3), (210.2, 467.0), (216.1, 467.9), (216.9, 467.3), (216.2, 467.0), (222.1, 467.9), (222.9, 467.3), (222.2, 467.0), (228.1, 467.9), (228.9, 467.3), (228.2, 467.0), (234.1, 467.9), (234.9, 467.3), (234.2, 467.0), (240.1, 467.9), (240.9, 467.3), (240.2, 467.0), (246.1, 467.9), (246.9, 467.3), (246.2, 467.0), (252.1, 467.9), (252.9, 467.3), (252.2, 467.0), (258.1, 467.9), (258.9, 467.3), (258.2, 467.0), (264.1, 467.9), (264.9, 467.3), (264.2, 467.0), (270.1, 467.9), (270.9, 467.3), (270.2, 467.0), (276.1, 467.9), (276.9, 467.3), (276.2, 467.0), (282.1, 467.9), (282.9, 467.3), (282.2, 467.0), (288.1, 467.9), (288.9, 467.3), (288.2, 467.0), (294.1, 467.9), (294.9, 467.3), (294.2, 467.0), (300.1, 467.9), (300.9, 467.3), (300.2, 467.0), (306.1, 467.9), (306.9, 467.3), (306.2, 467.0), (312.1, 467.9), (312.9, 467.3), (312.2, 467.0), (318.1, 467.9), (318.9, 467.3), (318.2, 467.0), (324.1, 467.9), (324.9, 467.3), (324.2, 467.0), (330.1, 467.9), (330.9, 467.3), (330.2, 467.0), (336.1, 467.9), (336.9, 467.3), (336.2, 467.0), (342.1, 467.9), (342.9, 467.3), (342.2, 467.0), (348.1, 467.9), (348.9, 467.3), (348.2, 467.0), (354.1, 467.9), (354.9, 467.3), (354.2, 467.0), (360.1, 467.9), (360.9, 467.3), (360.2, 467.0), (366.1, 467.9), (366.9, 467.3), (366.2, 467.0), (372.1, 467.9), (372.9, 467.3), (372.2, 467.0), (378.1, 467.9), (378.9, 467.3), (378.2, 467.0), (384.1, 467.9), (384.9, 467.3), (384.2, 467.0), (390.1, 467.9), (390.9, 467.3), (390.2, 467.0), (396.1, 467.9), (396.9, 467.3), (396.2, 467.0), (402.1, 467.9), (402.9, 467.3), (402.2, 467.0), (408.1, 467.9), (408.9, 467.3), (408.2, 467.0), (414.1, 467.9), (414.9, 467.3), (414.2, 467.0), (420.1, 467.9), (420.9, 467.3), (420.2, 467.0), (426.1, 467.9), (426.9, 467.3), (426.2, 467.0), (432.1, 467.9), (432.9, 467.3), (432.2, 467.0), (438.1, 467.9), (438.9, 467.3), (438.2, 467.0), (444.1, 467.9), (444.9, 467.3), (444.2, 467.0), (450.1, 467.9), (450.9, 467.3), (450.2, 467.0), (456.1, 467.9), (456.9, 467.3), (456.2, 467.0), (462.1, 467.9), (462.9, 467.3), (462.2, 467.0), (468.1, 467.9), (468.9, 467.3), (468.2, 467.0), (474.1, 467.9), (474.9, 467.3), (474.2, 467.0), (480.1, 467.9), (480.9, 467.3), (480.2, 467.0), (486.1, 467.9), (486.9, 467.3), (486.2, 467.0), (492.1, 467.9), (492.9, 467.3), (492.2, 467.0), (498.1, 467.9), (498.9, 467.3), (498.2, 467.0), (504.1, 467.9), (504.9, 467.3), (504.2, 467.0), (510.1, 467.9), (510.9, 467.3), (510.2, 467.0), (516.1, 467.9), (516.9, 467.3), (516.2, 467.0), (522.1, 467.9), (522.9, 467.3), (522.2, 467.0), (528.1, 467.9), (528.9, 467.3), (528.2, 467.0), (534.1, 467.9), (534.9, 467.3), (534.2, 467.0), (540.1, 467.9), (540.9, 467.3), (540.2, 467.0), (546.1, 467.9), (546.9, 467.3), (546.2, 467.0), (552.1, 467.9), (552.9, 467.3), (552.2, 467.0), (558.1, 467.9), (558.9, 467.3), (558.2, 467.0), (564.1, 467.9), (564.9, 467.3), (564.2, 467.0), (570.1, 467.9), (570.9, 467.3), (570.2, 467.0), (576.1, 467.9), (576.9, 467.3), (576.2, 467.0), (582.1, 467.9), (582.9, 467.3), (582.2, 467.0), (588.1, 467.9), (588.9, 467.3)]",0,0,31.4
novice,meatboy,6,Stuck,0,0,6.01,0.121,"[(73.0, 461.0), (91.0, 467.3), (91.1, 467.0), (95.3, 467.9), (95.7, 467.3), (95.8, 467.0), (100.0, 467.9), (100.3, 467.3), (100.4, 467.0), (104.7, 467.9), (105.0, 467.3), (105.1, 467.0), (109.3, 467.9), (109.7, 467.3), (109.8, 467.0), (114.0, 467.9), (114.3, 467.3), (114.4, 467.0), (118.7, 467.9), (119.0, 467.3), (119.1, 467.0), (123.3, 467.9), (123.7, 467.3), (123.8, 467.0), (128.0, 467.9), (128.3, 467.3), (128.4, 467.0), (132.7, 467.9), (133.0, 467.3), (133.1, 467.0), (137.3, 467.9), (137.7, 467.3), (137.8, 467.0), (142.0, 467.9), (142.3, 467.3), (142.4, 467.0), (146.7, 467.9), (147.0, 467.3), (147.1, 467.0), (151.3, 467.9), (151.7, 467.3), (151.8, 467.0), (156.0, 467.9), (156.3, 467.3), (156.4, 467.0), (160.7, 467.9), (161.0, 467.3), (161.1, 467.0), (165.3, 467.9), (165.7, 467.3), (165.8, 467.0), (170.0, 467.9), (170.3, 467.3), (170.4, 467.0), (174.7, 467.9), (175.0, 467.3), (175.1, 467.0), (179.3, 467.9), (179.7, 467.3), (179.8, 467.0), (184.0, 467.9), (184.3, 467.3), (184.4, 467.0), (188.7, 467.9), (189.0, 467.3), (189.1, 467.0), (193.3, 467.9), (193.7, 467.3), (193.8, 467.0), (198.0, 467.9), (198.3, 467.3), (198.4, 467.0), (202.7, 467.9), (203.0, 467.3), (191.1, 467.0), (186.1, 467.9), (186.2, 467.3), (187.8, 467.0), (182.8, 467.9), (182.9, 467.3), (184.4, 467.0), (179.4, 467.9), (179.6, 467.3), (181.1, 467.0), (176.1, 467.9), (176.2, 467.3), (177.8, 467.0), (172.8, 467.9), (172.9, 467.3), (174.4, 467.0), (169.4, 467.9), (169.6, 467.3), (171.1, 467.0), (166.1, 467.9), (166.2, 467.3), (167.8, 467.0), (162.8, 467.9), (162.9, 467.3), (164.4, 467.0), (159.4, 467.9), (159.6, 467.3), (161.1, 467.0), (156.1, 467.9)]",0,0,13.7
novice,meatboy,6,Stuck,0,0,43.17,0.439,"[(73.0, 461.0), (91.0, 467.3), (91.1, 467.0), (95.3, 467.9), (95.7, 467.3), (95.8, 467.0), (100.0, 467.9), (100.3, 467.3), (100.4, 467.0), (104.7, 467.9), (105.0, 467.3), (105.1, 467.0), (109.3, 467.9), (109.7, 467.3), (109.8, 467.0), (114.0, 467.9), (114.3, 467.3), (114.4, 467.0), (118.7, 467.9), (119.0, 467.3), (119.1, 467.0), (123.3, 467.9), (123.7, 467.3), (123.8, 467.0), (128.0, 467.9), (128.3, 467.3), (128.4, 467.0), (132.7, 467.9), (133.0, 467.3), (133.1, 467.0), (137.3, 467.9), (137.7, 467.3), (137.8, 467.0), (142.0, 467.9), (142.3, 467.3), (159.1, 467.0), (199.1, 467.9), (239.1, 467.3), (279.1, 467.0), (319.1, 467.9), (359.1, 467.3), (399.1, 467.0), (439.1, 467.9), (479.1, 467.3), (503.6, 467.0), (522.4, 467.9), (541.3, 467.3), (538.7, 467.0), (553.1, 467.9), (554.6, 467.3), (556.2, 467.0), (553.8, 467.9), (555.2, 467.3), (556.9, 467.0), (554.4, 467.9), (555.9, 467.3), (557.6, 467.0), (555.1, 467.9), (556.6, 467.3), (558.2, 467.0), (555.8, 467.9), (557.2, 467.3), (558.9, 467.0), (556.4, 467.9), (557.9, 467.3), (559.6, 467.0), (557.1, 467.9), (558.6, 467.3), (560.2, 467.0), (557.8, 467.9), (559.2, 467.3), (560.9, 467.0), (558.4, 467.9), (559.9, 467.3), (561.6, 467.0), (559.1, 467.9), (560.6, 467.3), (562.2, 467.0), (559.8, 467.9), (561.2, 467.3), (562.9, 467.0), (560.4, 467.9), (561.9, 467.3), (563.6, 467.0), (561.1, 467.9)]",0,0,11.32
novice,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,0,1.78
novice,meatboy,6,Saw,0,0,252.9,0.465,"[(73.0, 461.0), (52.2, 467.3), (57.7, 467.0), (95.7, 467.9), (135.7, 467.3), (175.7, 467.0), (215.7, 467.9), (255.7, 467.3), (295.7, 467.0), (335.7, 467.9), (375.7, 467.3), (415.7, 467.0), (455.7, 467.9), (495.7, 467.3), (535.7, 467.0), (575.7, 467.9)]",0,0,2.07
novice,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,0,1.78
novice,meatboy,6,Saw,0,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,0,1.78
novice,meatboy,6,Saw,0,0,186.37,0.462,"[(73.0, 461.0), (75.2, 467.3), (108.2, 467.0), (148.2, 467.9), (172.8, 467.3), (199.7, 467.0), (221.5, 467.9), (250.2, 467.3), (270.9, 467.0), (299.7, 467.9), (331.9, 467.3), (352.6, 467.0), (381.4, 467.9), (402.7, 467.3), (431.6, 467.0), (453.6, 467.9), (482.6, 467.3), (505.1, 467.0), (534.2, 467.9), (552.2, 467.3), (573.4, 467.0)]",0,0,2.78
novice,meatboy,6,Saw,0,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,0,1.78
novice,meatboy,6,Saw,0,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,0,1.78
