persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
speedrunner,mario,Mario1-1,Pit,39,1,144.23,0.551,"[(112.0, 432.0), (118.5, 378.5), (122.4, 324.9), (125.9, 292.5), (137.2, 283.2), (156.7, 304.0), (184.3, 360.4), (219.3, 404.5), (252.9, 375.3), (282.0, 369.4), (310.8, 394.9), (345.1, 412.9), (379.6, 349.1), (409.6, 305.8), (435.8, 285.0), (467.1, 289.2), (496.1, 327.8), (497.9, 397.1), (508.4, 395.1), (527.6, 372.8), (549.4, 408.2), (566.7, 383.2), (579.6, 368.5), (588.0, 380.9), (592.6, 428.6), (600.8, 371.2), (605.2, 321.3), (605.8, 294.2), (605.8, 290.8), (605.8, 320.1), (609.1, 383.7), (618.2, 432.0), (637.9, 368.0), (653.1, 384.9), (663.8, 432.0), (675.3, 378.5), (684.0, 377.6), (688.5, 420.0), (704.9, 432.0), (737.2, 368.0), (765.1, 384.9), (794.0, 432.0), (828.5, 368.0), (858.6, 384.9), (880.4, 432.0), (880.0, 363.6), (880.0, 318.0), (880.0, 295.6), (880.0, 297.4), (880.4, 332.8), (888.7, 349.3), (900.8, 285.9), (908.4, 242.9), (911.7, 222.4), (911.8, 227.0), (912.1, 265.9), (918.7, 335.4), (933.7, 331.2), (947.7, 272.9), (957.3, 235.3), (962.5, 220.6), (966.1, 233.1), (977.3, 280.9), (996.5, 353.4), (1023.8, 426.8), (1057.8, 370.6), (1087.8, 319.6), (1113.5, 290.1), (1134.7, 283.9), (1156.9, 309.1), (1187.2, 369.6), (1200.0, 422.3), (1200.7, 356.0), (1200.7, 310.0), (1200.7, 286.3), (1201.1, 286.9), (1207.7, 321.0), (1222.9, 348.9), (1240.1, 285.1), (1252.8, 241.8), (1264.0, 221.0), (1282.7, 225.2), (1309.5, 263.8), (1344.4, 333.1), (1387.4, 406.4), (1438.2, 386.6), (1456.2, 330.4), (1456.9, 295.3), (1460.0, 283.1), (1469.4, 299.5), (1487.5, 316.0), (1507.5, 252.2), (1523.0, 208.9), (1537.1, 188.1), (1558.6, 192.3), (1588.3, 230.9), (1626.0, 300.2), (1671.8, 373.5), (1724.2, 417.6), (1773.9, 388.4), (1808.1, 382.5), (1808.1, 408.0), (1808.1, 381.8), (1808.0, 367.1), (1808.0, 379.5), (1808.0, 427.3), (1808.0, 370.6), (1808.7, 319.6), (1810.0, 290.1), (1814.2, 283.9), (1825.6, 309.1), (1845.4, 298.1), (1864.3, 239.5), (1878.8, 201.5), (1894.3, 186.5), (1917.8, 198.6), (1949.5, 246.1), (1989.2, 318.5), (2037.1, 391.9), (2090.1, 403.8), (2139.8, 342.6), (2185.1, 301.9), (2227.1, 284.0), (2268.2, 292.1), (2307.7, 258.6), (2344.5, 202.5), (2376.9, 167.3), (2406.7, 155.2), (2443.5, 171.5), (2480.1, 223.5), (2485.7, 296.6), (2497.9, 242.6), (2506.2, 253.0), (2513.0, 299.8), (2527.3, 372.0), (2550.1, 422.3), (2576.6, 356.0), (2600.0, 310.0), (2622.7, 286.3), (2652.3, 286.9), (2690.0, 321.0), (2735.7, 387.9), (2786.7, 390.8), (2833.7, 370.3), (2876.3, 374.8), (2917.5, 413.7), (2966.0, 386.6), (3012.4, 330.4), (3054.4, 295.3), (3091.9, 283.1), (3127.0, 299.5), (3167.5, 242.7), (3204.1, 191.6), (3236.3, 162.1), (3264.1, 155.9), (3292.8, 181.2), (3329.7, 241.6), (3371.7, 315.0), (3376.4, 388.3), (3382.6, 432.4), (3397.0, 368.0), (3406.9, 386.0), (3413.0, 432.0), (3414.9, 368.0), (3414.9, 384.9), (3415.2, 432.0), (3429.7, 387.3), (3443.2, 374.7), (3453.4, 412.7), (3475.4, 432.4), (3512.6, 368.0), (3545.3, 384.9), (3573.5, 432.0), (3595.0, 363.1), (3612.0, 314.6), (3624.6, 288.0), (3632.8, 285.1), (3636.7, 314.8), (3644.5, 378.8), (3661.1, 413.0), (3680.1, 369.1), (3704.3, 394.5), (3737.2, 412.9), (3772.0, 349.1), (3808.2, 305.8), (3842.0, 285.0), (3871.3, 289.2), (3898.1, 327.8), (3931.8, 397.1), (3974.0, 395.0), (4015.2, 336.3), (4016.1, 299.2), (4021.7, 285.2), (4035.3, 298.4), (4061.6, 267.0), (4088.8, 244.3), (4118.5, 278.1), (4156.4, 344.5), (4202.9, 380.4), (4208.0, 317.5), (4208.0, 277.7), (4208.0, 261.1), (4208.0, 270.4), (4208.8, 314.7), (4216.9, 348.9), (4227.0, 285.1), (4232.6, 241.8), (4234.1, 221.0), (4239.6, 225.2), (4251.7, 263.8), (4271.9, 333.1), (4273.3, 275.3), (4273.8, 227.3), (4277.3, 201.2), (4289.0, 198.9), (4308.7, 229.2), (4336.5, 293.6), (4368.0, 366.9), (4368.0, 440.2), (4368.0, 513.6), (4368.0, 586.9), (4368.0, 660.2)]",0,29.58
speedrunner,mario,Mario1-1,Pit,1,0,-55.07,0.0,"[(112.0, 432.0), (104.8, 371.0), (89.1, 319.9), (67.1, 290.4), (50.2, 284.2), (35.0, 309.5), (24.4, 370.0), (18.2, 422.3), (5.6, 356.0), (-14.4, 310.0), (-30.1, 286.3), (-37.6, 286.9), (-37.1, 321.0), (-28.5, 387.9), (-16.0, 461.3), (-16.0, 534.6), (-16.0, 607.9), (-16.0, 681.3)]",0,2.35
speedrunner,mario,Mario1-1,Enemy,0,0,-9.19,0.011,"[(112.0, 432.0), (110.8, 432.0), (109.6, 432.0), (108.4, 432.0), (107.2, 432.0), (105.9, 432.0), (104.7, 432.0), (103.5, 432.0), (102.3, 432.0), (101.1, 432.0), (99.9, 432.0), (98.7, 432.0), (97.5, 432.0), (96.3, 432.0), (95.0, 432.0), (93.8, 432.0), (92.6, 432.0), (91.4, 432.0), (90.2, 432.0), (89.0, 432.0), (87.8, 432.0)]",0,2.72
speedrunner,mario,Mario1-1,Enemy,7,0,312.62,0.173,"[(112.0, 432.0), (119.2, 372.2), (134.9, 323.9), (158.6, 297.2), (190.5, 294.2), (230.4, 323.8), (278.5, 387.6), (331.7, 390.5), (385.0, 370.0), (438.4, 374.5), (491.7, 413.4), (545.0, 378.4), (598.4, 366.5), (651.7, 383.2), (705.0, 432.0), (758.4, 368.0), (811.7, 384.9), (865.0, 432.0), (880.1, 364.7), (885.7, 320.1), (899.3, 297.6), (921.1, 299.5), (950.9, 334.9), (990.0, 339.9), (1039.0, 280.0), (1092.3, 240.8), (1145.7, 224.2), (1199.0, 233.7), (1252.3, 278.1), (1305.7, 349.8), (1359.0, 423.1)]",0,4.05
speedrunner,mario,Mario1-1,Pit,4,0,257.75,0.55,"[(112.0, 432.0), (119.2, 371.0), (134.9, 319.9), (158.6, 290.4), (190.5, 284.2), (230.4, 309.5), (278.5, 370.0), (331.7, 400.0), (385.0, 373.6), (438.4, 371.0), (491.7, 401.0), (545.0, 385.6), (598.4, 368.0), (625.3, 376.3), (633.9, 419.6), (650.5, 384.6), (675.3, 372.8), (708.2, 389.4), (749.5, 422.3), (801.1, 368.3), (854.4, 389.3), (880.5, 422.3), (881.1, 356.4), (889.7, 310.8), (906.4, 287.4), (931.2, 288.3), (964.0, 322.8), (1005.0, 389.9), (1054.7, 403.8), (1108.0, 342.6), (1161.4, 301.9), (1214.7, 284.0), (1268.0, 292.1), (1321.4, 335.1), (1374.7, 406.3), (1428.0, 383.5), (1456.8, 368.8), (1456.8, 381.2), (1456.0, 429.0), (1455.7, 370.6), (1458.3, 319.6), (1468.9, 290.1), (1487.6, 283.9), (1514.4, 309.1), (1550.8, 298.1), (1596.8, 239.5), (1649.5, 201.5), (1702.8, 186.5), (1756.1, 198.6), (1809.5, 246.1), (1862.8, 318.5), (1916.1, 283.3), (1969.5, 229.7), (2022.8, 197.4), (2076.1, 188.1), (2129.5, 208.9), (2182.8, 265.3), (2236.1, 338.6), (2257.3, 412.0), (2267.8, 386.6), (2287.5, 374.7), (2315.3, 412.7), (2353.1, 386.6), (2384.4, 330.6), (2384.4, 296.8), (2391.0, 286.0), (2405.6, 303.7), (2431.0, 242.6), (2464.9, 192.2), (2481.3, 164.8), (2489.9, 161.1), (2507.3, 156.9), (2535.1, 93.1), (2571.0, 49.8), (2615.0, 29.0), (2666.6, 33.2), (2719.9, 71.8), (2773.2, 141.1), (2799.9, 214.4), (2803.4, 287.8), (2815.0, 361.1), (2834.8, 432.0), (2865.6, 363.1), (2896.1, 314.6), (2897.9, 288.0), (2907.5, 285.1), (2926.0, 284.9), (2954.8, 241.1), (2991.7, 266.4), (3036.7, 326.2), (3088.9, 399.5), (3142.2, 395.0), (3195.5, 372.3), (3248.9, 406.1), (3302.2, 391.6), (3355.5, 373.9), (3408.9, 382.2), (3462.2, 425.6), (3515.5, 370.6), (3568.9, 381.0), (3622.2, 427.8), (3675.5, 370.6), (3728.9, 381.0), (3782.2, 427.8), (3835.5, 370.6), (3888.9, 319.6), (3942.2, 290.1), (3995.5, 283.9), (4048.9, 294.3), (4102.2, 240.3), (4155.5, 261.3), (4208.9, 317.0), (4240.9, 348.9), (4243.5, 285.1), (4255.2, 241.8), (4274.9, 221.0), (4302.7, 225.2), (4338.6, 263.8), (4368.0, 333.1), (4368.0, 406.4), (4368.0, 479.8), (4368.0, 553.1), (4368.0, 626.4), (4367.9, 699.8)]",0,16.45
speedrunner,mario,Mario1-1,Enemy,0,0,288.2,0.029,"[(112.0, 432.0), (125.5, 432.0), (170.2, 432.0), (223.6, 432.0)]",0,0.43
speedrunner,mario,Mario1-1,Success,2,0,285.78,0.785,"[(112.0, 432.0), (119.2, 371.0), (134.9, 319.9), (158.6, 290.4), (190.5, 284.2), (230.4, 309.5), (278.5, 370.0), (331.7, 400.0), (385.0, 373.6), (438.4, 371.0), (491.7, 401.0), (545.0, 385.6), (598.4, 368.0), (625.3, 376.3), (633.9, 419.6), (650.5, 384.6), (675.3, 372.8), (708.2, 389.4), (749.5, 422.3), (801.1, 368.3), (854.4, 389.3), (880.0, 422.3), (881.3, 356.0), (889.9, 310.0), (906.5, 286.3), (931.3, 286.9), (964.2, 321.0), (1005.1, 387.9), (1054.8, 403.8), (1108.2, 342.6), (1161.5, 301.9), (1214.8, 284.0), (1268.2, 292.1), (1321.5, 335.1), (1374.8, 406.3), (1428.2, 383.5), (1456.8, 368.8), (1456.8, 381.2), (1456.8, 429.0), (1456.1, 370.6), (1457.9, 319.6), (1467.5, 290.1), (1485.2, 283.9), (1511.0, 309.1), (1546.4, 298.1), (1591.4, 239.5), (1643.6, 201.5), (1696.9, 186.5), (1750.2, 198.6), (1803.6, 246.1), (1856.9, 318.5), (1910.2, 283.3), (1963.6, 229.7), (2016.9, 197.4), (2070.2, 188.1), (2123.6, 208.9), (2176.9, 265.3), (2230.2, 338.6), (2283.6, 412.0), (2336.9, 386.6), (2384.0, 330.4), (2385.3, 295.3), (2393.9, 283.1), (2410.5, 299.5), (2438.0, 242.7), (2473.9, 191.6), (2482.7, 162.1), (2493.3, 155.9), (2512.4, 166.4), (2542.2, 100.1), (2580.1, 54.1), (2626.1, 30.4), (2678.8, 30.9), (2732.1, 65.1), (2785.4, 132.0), (2838.8, 147.8), (2892.1, 86.6), (2945.4, 45.9), (2998.8, 28.0), (3052.1, 36.1), (3105.4, 79.1), (3158.8, 150.3), (3212.1, 223.6), (3265.4, 296.9), (3280.1, 370.3), (3285.7, 414.3), (3299.3, 385.1), (3321.1, 379.2), (3350.9, 404.8), (3390.0, 403.8), (3439.0, 370.5), (3492.3, 399.9), (3545.7, 403.8), (3599.0, 342.6), (3652.3, 301.9), (3705.7, 284.0), (3759.0, 292.1), (3812.3, 335.1), (3865.7, 406.3), (3919.0, 386.6), (3972.3, 330.4), (4025.7, 295.3), (4079.0, 283.1), (4132.3, 299.5), (4185.7, 351.4), (4208.1, 380.9), (4213.7, 317.1), (4227.3, 273.8), (4249.1, 253.0), (4278.9, 257.2), (4316.8, 295.8), (4365.1, 250.5), (4418.4, 196.9), (4471.8, 164.5), (4525.1, 155.2), (4578.4, 176.0), (4631.8, 232.4), (4685.1, 305.8), (4720.4, 299.0), (4727.0, 240.3), (4741.6, 202.4), (4764.4, 187.4), (4795.2, 199.5), (4834.1, 247.0), (4881.5, 294.3), (4934.8, 228.0), (4988.2, 182.0), (5041.5, 158.3), (5094.8, 158.9), (5148.2, 193.0), (5201.5, 259.9), (5254.8, 333.3), (5266.7, 406.6), (5277.3, 383.9), (5296.0, 369.1), (5322.8, 381.5), (5357.7, 429.3), (5403.3, 370.6), (5456.0, 381.0), (5509.3, 427.8), (5562.6, 370.6), (5616.0, 319.6), (5669.3, 290.1), (5722.6, 283.9), (5776.0, 309.1), (5776.8, 298.1), (5784.3, 239.5), (5800.0, 201.5), (5823.8, 186.5), (5855.6, 198.6), (5872.0, 240.0), (5874.7, 171.1), (5885.3, 122.6), (5904.0, 96.0), (5930.8, 93.1), (5965.7, 122.8), (6008.6, 186.8), (6059.5, 260.1), (6112.8, 333.4), (6166.2, 406.8), (6219.5, 386.6)]",0,21.35
speedrunner,mario,Mario1-1,Enemy,0,0,242.72,0.028,"[(112.0, 432.0), (127.2, 432.0), (173.1, 432.0), (213.4, 432.0)]",0,0.47
speedrunner,mario,Mario1-1,Enemy,0,0,212.33,0.028,"[(112.0, 432.0), (122.6, 432.0), (156.4, 432.0), (190.5, 432.0), (221.0, 432.4)]",0,0.53
speedrunner,mario,Mario1-1,Enemy,0,0,290.58,0.029,"[(112.0, 432.0), (127.2, 432.0), (173.1, 432.0), (226.4, 432.0)]",0,0.42
