persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,mario,Mario1-1,Stuck,33,0,0.49,0.015,"[(112.0, 432.0), (112.0, 371.9), (112.0, 322.5), (112.0, 294.7), (112.0, 290.2), (112.0, 317.1), (112.0, 379.0), (112.8, 412.9), (112.8, 350.2), (112.8, 308.3), (112.8, 288.7), (112.8, 294.3), (112.8, 334.2), (112.8, 404.1), (113.5, 395.2), (113.5, 337.8), (113.5, 301.2), (113.5, 287.5), (113.5, 300.9), (113.5, 349.7), (113.5, 407.7), (113.5, 375.6), (113.5, 366.6), (113.5, 387.7), (114.3, 422.3), (114.3, 356.9), (114.3, 312.3), (114.3, 289.9), (114.3, 291.8), (114.3, 327.2), (114.3, 395.0), (114.3, 384.9), (114.3, 367.2), (114.3, 375.6), (114.4, 418.9), (115.1, 378.9), (115.1, 326.6), (115.1, 295.6), (115.1, 287.6), (115.1, 309.8), (115.1, 367.5), (115.2, 411.6), (115.2, 382.3), (115.2, 376.4), (115.2, 402.0), (116.7, 403.8), (116.7, 343.7), (116.7, 304.2), (116.7, 287.4), (116.7, 296.7), (116.7, 340.9), (116.7, 412.4), (117.5, 386.9), (117.5, 332.1), (117.5, 298.2), (117.5, 287.4), (117.5, 305.1), (117.5, 358.3), (117.5, 402.4), (117.5, 373.2), (117.5, 367.3), (117.5, 392.8), (118.2, 412.9), (118.2, 350.2), (118.2, 308.3), (118.2, 288.7), (118.2, 294.3), (118.2, 334.2), (118.2, 404.1), (119.0, 395.2), (119.0, 337.8), (119.0, 301.2), (119.0, 287.5), (119.0, 300.9), (119.0, 349.7), (119.0, 407.7), (119.0, 375.6), (119.0, 366.6), (119.0, 387.7), (119.0, 422.3), (119.0, 357.6), (119.0, 313.7), (119.0, 292.0), (119.0, 294.6), (119.0, 330.8), (119.0, 398.9), (119.0, 395.4), (119.0, 338.7), (119.0, 302.8), (119.0, 289.8), (119.0, 304.0), (119.0, 353.5), (119.0, 426.4), (119.0, 371.8), (119.0, 322.7), (119.0, 295.3), (119.0, 291.1), (119.0, 318.4), (119.0, 380.5), (119.0, 413.0), (119.0, 351.0), (119.0, 309.7), (119.0, 290.9), (119.0, 297.1), (119.0, 337.8), (119.0, 408.0)]",0,14.12
experienced,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
experienced,mario,Mario1-1,Stuck,20,0,-8.0,0.009,"[(112.0, 432.0), (114.8, 371.3), (121.7, 320.6), (123.2, 291.4), (118.1, 285.6), (107.3, 311.2), (99.5, 371.9), (98.5, 422.4), (101.0, 356.7), (104.5, 311.4), (104.0, 288.3), (99.5, 289.5), (90.3, 324.3), (86.8, 391.6), (87.3, 403.8), (92.5, 342.6), (93.9, 301.9), (93.4, 284.0), (89.1, 292.1), (80.8, 335.1), (78.5, 406.3), (78.8, 387.0), (82.8, 331.5), (83.3, 297.0), (82.8, 285.4), (80.0, 302.5), (75.0, 355.0), (74.5, 413.5), (74.5, 381.4), (74.0, 372.4), (73.5, 393.5), (73.0, 413.7), (75.8, 350.5), (76.5, 307.9), (76.0, 287.7), (75.5, 292.5), (72.3, 331.8), (70.8, 401.4), (70.5, 391.3), (70.0, 373.7)]",0,5.28
experienced,mario,Mario1-1,OOB,1,0,-196.18,0.0,"[(112.0, 432.0), (105.9, 371.0), (91.4, 319.9), (68.9, 290.4), (38.4, 284.2), (0.2, 309.5), (-39.8, 370.0)]",0,0.85
experienced,mario,Mario1-1,Enemy,0,0,245.69,0.028,"[(112.0, 432.0), (127.0, 432.0), (165.8, 432.0), (205.8, 432.0)]",0,0.48
experienced,mario,Mario1-1,OOB,4,0,-199.65,0.0,"[(112.0, 432.0), (104.9, 371.5), (89.4, 321.1), (65.9, 292.3), (34.4, 286.8), (-4.4, 312.8), (-44.4, 373.8)]",0,0.83
experienced,mario,Mario1-1,OOB,2,0,-250.5,0.0,"[(112.0, 432.0), (97.0, 432.0), (58.2, 432.0), (18.2, 432.0), (-21.4, 363.7), (-51.1, 320.8)]",0,0.67
experienced,mario,Mario1-1,OOB,1,0,-199.65,0.0,"[(112.0, 432.0), (104.9, 371.0), (89.4, 319.9), (65.9, 290.4), (34.4, 284.2), (-4.4, 309.5), (-44.4, 370.0)]",0,0.83
experienced,mario,Mario1-1,Stuck,16,0,0.41,0.015,"[(112.0, 432.0), (112.0, 371.3), (112.0, 320.5), (112.0, 291.3), (112.0, 285.4), (112.0, 310.9), (112.0, 371.6), (112.0, 422.3), (112.7, 356.3), (112.7, 310.7), (112.7, 287.2), (112.7, 288.1), (112.7, 322.5), (112.7, 389.6), (113.1, 403.9), (113.4, 343.0), (113.4, 302.6), (113.4, 285.0), (113.4, 293.3), (113.4, 336.7), (113.4, 407.9), (113.6, 385.2), (113.6, 370.4), (113.6, 382.9), (113.6, 430.6), (114.3, 370.9), (114.3, 320.1), (114.3, 290.9), (114.3, 285.0), (114.3, 310.6), (114.3, 371.3), (114.3, 401.3), (114.3, 374.9), (114.3, 372.3), (114.3, 402.3), (114.7, 403.9), (115.0, 343.0), (115.0, 302.6), (115.0, 285.0), (115.0, 293.3), (115.0, 336.7), (115.0, 407.9), (115.0, 385.2), (115.0, 370.4), (115.0, 382.9), (115.0, 430.6), (115.7, 370.9), (115.7, 320.1), (115.7, 290.9), (115.7, 285.0), (115.7, 310.6), (115.7, 371.3), (115.7, 422.3), (116.4, 356.3), (116.4, 310.7), (116.4, 287.2), (116.4, 288.1), (116.4, 322.5), (116.4, 389.6), (116.4, 392.5), (116.4, 372.0), (116.4, 376.5), (116.4, 415.4), (117.1, 386.8), (117.1, 330.9), (117.1, 296.1), (117.1, 284.2), (117.1, 300.9), (117.1, 353.1), (117.1, 426.3), (117.8, 370.9), (117.8, 320.1), (117.8, 290.9), (117.8, 285.0), (117.8, 310.6), (117.8, 371.3), (117.8, 401.3), (117.8, 374.9), (117.8, 372.3), (117.8, 402.3), (117.8, 403.9), (117.8, 343.0), (117.8, 302.6), (117.8, 285.0), (117.8, 293.3), (117.8, 336.7), (117.8, 407.9), (117.8, 386.8), (117.8, 330.9), (117.8, 296.1), (117.8, 284.2), (117.8, 300.9), (117.8, 353.1), (117.8, 426.3), (117.8, 370.9), (117.8, 320.1), (117.8, 290.9), (117.8, 285.0), (117.8, 310.6), (117.8, 371.3), (117.8, 422.3), (117.8, 356.3), (117.8, 310.7), (117.8, 287.2), (117.8, 288.1), (117.8, 322.5), (117.8, 389.6), (117.8, 403.9)]",0,14.27
experienced,mario,Mario1-1,Pit,0,0,-108.73,0.0,"[(112.0, 432.0), (97.0, 432.0), (58.2, 432.0), (18.2, 432.0), (-14.2, 432.0), (-30.4, 450.4), (-38.7, 504.4), (-39.0, 577.8), (-31.3, 651.1), (-18.5, 724.4)]",0,1.2
experienced,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
experienced,mario,Mario1-1,Enemy,0,0,245.69,0.028,"[(112.0, 432.0), (127.0, 432.0), (165.8, 432.0), (205.8, 432.0)]",0,0.48
experienced,mario,Mario1-1,Stuck,20,0,-8.0,0.009,"[(112.0, 432.0), (114.8, 371.3), (121.7, 320.6), (123.2, 291.4), (118.1, 285.6), (107.3, 311.2), (99.5, 371.9), (98.5, 422.4), (101.0, 356.7), (104.5, 311.4), (104.0, 288.3), (99.5, 289.5), (90.3, 324.3), (86.8, 391.6), (87.3, 403.8), (92.5, 342.6), (93.9, 301.9), (93.4, 284.0), (89.1, 292.1), (80.8, 335.1), (78.5, 406.3), (78.8, 387.0), (82.8, 331.5), (83.3, 297.0), (82.8, 285.4), (80.0, 302.5), (75.0, 355.0), (74.5, 413.5), (74.5, 381.4), (74.0, 372.4), (73.5, 393.5), (73.0, 413.7), (75.8, 350.5), (76.5, 307.9), (76.0, 287.7), (75.5, 292.5), (72.3, 331.8), (70.8, 401.4), (70.5, 391.3), (70.0, 373.7)]",0,5.28
experienced,mario,Mario1-1,Stuck,33,0,0.49,0.015,"[(112.0, 432.0), (112.0, 371.9), (112.0, 322.5), (112.0, 294.7), (112.0, 290.2), (112.0, 317.1), (112.0, 379.0), (112.8, 412.9), (112.8, 350.2), (112.8, 308.3), (112.8, 288.7), (112.8, 294.3), (112.8, 334.2), (112.8, 404.1), (113.5, 395.2), (113.5, 337.8), (113.5, 301.2), (113.5, 287.5), (113.5, 300.9), (113.5, 349.7), (113.5, 407.7), (113.5, 375.6), (113.5, 366.6), (113.5, 387.7), (114.3, 422.3), (114.3, 356.9), (114.3, 312.3), (114.3, 289.9), (114.3, 291.8), (114.3, 327.2), (114.3, 395.0), (114.3, 384.9), (114.3, 367.2), (114.3, 375.6), (114.4, 418.9), (115.1, 378.9), (115.1, 326.6), (115.1, 295.6), (115.1, 287.6), (115.1, 309.8), (115.1, 367.5), (115.2, 411.6), (115.2, 382.3), (115.2, 376.4), (115.2, 402.0), (116.7, 403.8), (116.7, 343.7), (116.7, 304.2), (116.7, 287.4), (116.7, 296.7), (116.7, 340.9), (116.7, 412.4), (117.5, 386.9), (117.5, 332.1), (117.5, 298.2), (117.5, 287.4), (117.5, 305.1), (117.5, 358.3), (117.5, 402.4), (117.5, 373.2), (117.5, 367.3), (117.5, 392.8), (118.2, 412.9), (118.2, 350.2), (118.2, 308.3), (118.2, 288.7), (118.2, 294.3), (118.2, 334.2), (118.2, 404.1), (119.0, 395.2), (119.0, 337.8), (119.0, 301.2), (119.0, 287.5), (119.0, 300.9), (119.0, 349.7), (119.0, 407.7), (119.0, 375.6), (119.0, 366.6), (119.0, 387.7), (119.0, 422.3), (119.0, 357.6), (119.0, 313.7), (119.0, 292.0), (119.0, 294.6), (119.0, 330.8), (119.0, 398.9), (119.0, 395.4), (119.0, 338.7), (119.0, 302.8), (119.0, 289.8), (119.0, 304.0), (119.0, 353.5), (119.0, 426.4), (119.0, 371.8), (119.0, 322.7), (119.0, 295.3), (119.0, 291.1), (119.0, 318.4), (119.0, 380.5), (119.0, 413.0), (119.0, 351.0), (119.0, 309.7), (119.0, 290.9), (119.0, 297.1), (119.0, 337.8), (119.0, 408.0)]",0,14.12
experienced,mario,Mario1-1,Enemy,0,0,0.0,0.014,"[(112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0)]",0,2.3
experienced,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
experienced,mario,Mario1-1,Enemy,0,0,245.69,0.028,"[(112.0, 432.0), (127.0, 432.0), (165.8, 432.0), (205.8, 432.0)]",0,0.48
experienced,mario,Mario1-1,Enemy,0,0,245.69,0.028,"[(112.0, 432.0), (127.0, 432.0), (165.8, 432.0), (205.8, 432.0)]",0,0.48
